DEBUG 2012-05-04 11:20:35,734 [idb_RequestHandler_9ce20001_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:35,797 [idb_RequestHandler_9ce20001_deleteDomain] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:35,814 [idb_RequestHandler_9ce20002_addDomain] - rename_thread pool-1-thread-1
WARN  2012-05-04 11:20:35,823 [idb_RequestHandler_9ce20002_addDomain] - advertised endpoint 157.213.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:35,865 [idb_RequestHandler_9ce20002_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:35,867 [idb_RequestHandler_9ce20002_addDomain] - updating [src=157.213.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:35,957 [idb_RequestHandler_9ce20003_deleteDomain] - rename_thread idb_RequestHandler_9ce20002_addDomain
DEBUG 2012-05-04 11:20:35,959 [idb_RequestHandler_9ce20003_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:36,031 [idb_RequestHandler_9ce20004_deleteDomain] - rename_thread idb_RequestHandler_9ce20001_deleteDomain
INFO  2012-05-04 11:20:36,071 [idb_RequestHandler_9ce20004_deleteDomain] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:36,076 [idb_RequestHandler_9ce20005_addDomain] - rename_thread pool-2-thread-1
WARN  2012-05-04 11:20:36,085 [idb_RequestHandler_9ce20005_addDomain] - advertised endpoint 158.231.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:36,138 [idb_RequestHandler_9ce20005_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:36,140 [idb_RequestHandler_9ce20005_addDomain] - updating [src=158.231.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:36,239 [idb_RequestHandler_9ce20006_addEndpoint] - rename_thread idb_RequestHandler_9ce20005_addDomain
INFO  2012-05-04 11:20:36,289 [idb_RequestHandler_9ce20007_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20006_addEndpoint
INFO  2012-05-04 11:20:36,340 [idb_RequestHandler_9ce20008_deleteDomain] - rename_thread idb_RequestHandler_9ce20004_deleteDomain
DEBUG 2012-05-04 11:20:36,344 [idb_RequestHandler_9ce20008_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:36,442 [idb_RequestHandler_9ce20009_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20008_deleteDomain
INFO  2012-05-04 11:20:36,453 [idb_RequestHandler_9ce2000a_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20009_deleteEndpoint
INFO  2012-05-04 11:20:36,463 [idb_RequestHandler_9ce2000a_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:36,468 [idb_RequestHandler_9ce2000b_addDomain] - rename_thread pool-3-thread-1
WARN  2012-05-04 11:20:36,476 [idb_RequestHandler_9ce2000b_addDomain] - advertised endpoint 160.112.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:36,510 [idb_RequestHandler_9ce2000b_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:36,512 [idb_RequestHandler_9ce2000b_addDomain] - updating [src=160.112.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:36,602 [idb_RequestHandler_9ce2000c_addDomain] - rename_thread idb_RequestHandler_9ce2000b_addDomain
INFO  2012-05-04 11:20:36,619 [idb_RequestHandler_9ce2000d_deleteDomain] - rename_thread idb_RequestHandler_9ce2000c_addDomain
DEBUG 2012-05-04 11:20:36,621 [idb_RequestHandler_9ce2000d_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:36,725 [idb_RequestHandler_9ce2000e_deleteDomain] - rename_thread idb_RequestHandler_9ce2000a_deleteEndpoint
INFO  2012-05-04 11:20:36,748 [idb_RequestHandler_9ce2000e_deleteDomain] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:36,755 [idb_RequestHandler_9ce2000f_addDomain] - rename_thread pool-4-thread-1
WARN  2012-05-04 11:20:36,765 [idb_RequestHandler_9ce2000f_addDomain] - advertised endpoint 161.140.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:36,824 [idb_RequestHandler_9ce2000f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:36,826 [idb_RequestHandler_9ce2000f_addDomain] - updating [src=161.140.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:36,955 [idb_RequestHandler_9ce20010_addEndpoint] - rename_thread idb_RequestHandler_9ce2000f_addDomain
INFO  2012-05-04 11:20:37,005 [idb_RequestHandler_9ce20011_addEndpoint] - rename_thread idb_RequestHandler_9ce20010_addEndpoint
INFO  2012-05-04 11:20:37,015 [idb_RequestHandler_9ce20012_deleteDomain] - rename_thread idb_RequestHandler_9ce2000e_deleteDomain
DEBUG 2012-05-04 11:20:37,019 [idb_RequestHandler_9ce20012_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:37,102 [idb_RequestHandler_9ce20013_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20012_deleteDomain
INFO  2012-05-04 11:20:37,110 [idb_RequestHandler_9ce20014_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20013_deleteEndpoint
INFO  2012-05-04 11:20:37,117 [idb_RequestHandler_9ce20014_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:37,126 [idb_RequestHandler_9ce20015_addDomain] - rename_thread pool-5-thread-1
WARN  2012-05-04 11:20:37,136 [idb_RequestHandler_9ce20015_addDomain] - advertised endpoint 162.253.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:37,171 [idb_RequestHandler_9ce20015_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,173 [idb_RequestHandler_9ce20015_addDomain] - updating [src=162.253.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:37,246 [idb_RequestHandler_9ce20016_getDomains] - rename_thread idb_RequestHandler_9ce20015_addDomain
DEBUG 2012-05-04 11:20:37,250 [idb_RequestHandler_9ce20016_getDomains] - select domain from Domain domain
DEBUG 2012-05-04 11:20:37,264 [idb_RequestHandler_9ce20016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,275 [idb_RequestHandler_9ce20016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,284 [idb_RequestHandler_9ce20016_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,293 [idb_RequestHandler_9ce20016_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>TestDomain7117</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Domain to be tested</ns4:Description><ns4:ReservationEPR>TestResURI</ns4:ReservationEPR><ns4:TopologyEPR>TestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>162.253.3.0/24</ns4:TNAPrefix><ns4:TNAPrefix>162.253.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>162.253.1.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>162.253.1.101</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain7117</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>4</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-05-04 11:20:37,406 [idb_RequestHandler_9ce20017_deleteDomain] - rename_thread idb_RequestHandler_9ce20014_deleteEndpoint
DEBUG 2012-05-04 11:20:37,410 [idb_RequestHandler_9ce20017_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:37,490 [idb_RequestHandler_9ce20018_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20017_deleteDomain
INFO  2012-05-04 11:20:37,501 [idb_RequestHandler_9ce20019_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20018_deleteEndpoint
INFO  2012-05-04 11:20:37,510 [idb_RequestHandler_9ce20019_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:37,515 [idb_RequestHandler_9ce2001a_addDomain] - rename_thread pool-6-thread-1
WARN  2012-05-04 11:20:37,522 [idb_RequestHandler_9ce2001a_addDomain] - advertised endpoint 164.134.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:37,559 [idb_RequestHandler_9ce2001a_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,562 [idb_RequestHandler_9ce2001a_addDomain] - updating [src=164.134.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:37,652 [idb_RequestHandler_9ce2001b_addEndpoint] - rename_thread idb_RequestHandler_9ce2001a_addDomain
INFO  2012-05-04 11:20:37,700 [idb_RequestHandler_9ce2001c_editEndpoint] - rename_thread idb_RequestHandler_9ce2001b_addEndpoint
INFO  2012-05-04 11:20:37,740 [idb_RequestHandler_9ce2001d_deleteEndpoint] - rename_thread idb_RequestHandler_9ce2001c_editEndpoint
INFO  2012-05-04 11:20:37,811 [idb_RequestHandler_9ce2001e_deleteDomain] - rename_thread idb_RequestHandler_9ce20019_deleteEndpoint
DEBUG 2012-05-04 11:20:37,814 [idb_RequestHandler_9ce2001e_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:37,870 [idb_RequestHandler_9ce2001f_deleteEndpoint] - rename_thread idb_RequestHandler_9ce2001e_deleteDomain
INFO  2012-05-04 11:20:37,879 [idb_RequestHandler_9ce20020_deleteEndpoint] - rename_thread idb_RequestHandler_9ce2001f_deleteEndpoint
INFO  2012-05-04 11:20:37,886 [idb_RequestHandler_9ce20020_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:37,890 [idb_RequestHandler_9ce20021_addDomain] - rename_thread pool-7-thread-1
WARN  2012-05-04 11:20:37,901 [idb_RequestHandler_9ce20021_addDomain] - advertised endpoint 165.254.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:37,940 [idb_RequestHandler_9ce20021_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:37,943 [idb_RequestHandler_9ce20021_addDomain] - updating [src=165.254.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:38,032 [idb_RequestHandler_9ce20022_editDomain] - rename_thread idb_RequestHandler_9ce20021_addDomain
WARN  2012-05-04 11:20:38,041 [idb_RequestHandler_9ce20022_editDomain] - advertised endpoint 165.254.1.201 is not declared as border endpoint
DEBUG 2012-05-04 11:20:38,080 [idb_RequestHandler_9ce20022_editDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:38,083 [idb_RequestHandler_9ce20022_editDomain] - deleting obsolete link [<interdomainlink><name=link1/><srcEP><tna>165.254.1.101</tna><name></name><description</description><domainName>TestDomain7886</domainName><type>1</type><bandwidth>0</bandwidth></srcEP><srcDomain=TestDomain7886/><dstDomain=InterdomainLinkDest/></interdomainlink>] from interdomain link table
DEBUG 2012-05-04 11:20:38,123 [idb_RequestHandler_9ce20022_editDomain] - updating [src=165.254.1.201 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-05-04 11:20:38,220 [idb_RequestHandler_9ce20023_getDomains] - rename_thread idb_RequestHandler_9ce20022_editDomain
DEBUG 2012-05-04 11:20:38,221 [idb_RequestHandler_9ce20023_getDomains] - select domain from Domain domain
DEBUG 2012-05-04 11:20:38,231 [idb_RequestHandler_9ce20023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:38,239 [idb_RequestHandler_9ce20023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:38,247 [idb_RequestHandler_9ce20023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:38,251 [idb_RequestHandler_9ce20023_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>TestDomain7886</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:SequenceNumber>2</ns4:SequenceNumber><ns4:Description>New description</ns4:Description><ns4:ReservationEPR>NewTestResURI</ns4:ReservationEPR><ns4:TopologyEPR>NewTestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>165.254.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>165.254.1.0/24</ns4:TNAPrefix><ns4:TNAPrefix>165.254.5.0/24</ns4:TNAPrefix><ns4:TNAPrefix>165.254.4.0/24</ns4:TNAPrefix><ns4:TNAPrefix>165.254.3.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>165.254.1.201</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain7886</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>2</ns4:costs></ns4:InterdomainLink></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-05-04 11:20:38,293 [idb_RequestHandler_9ce20024_deleteDomain] - rename_thread idb_RequestHandler_9ce20020_deleteEndpoint
DEBUG 2012-05-04 11:20:38,297 [idb_RequestHandler_9ce20024_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:38,385 [idb_RequestHandler_9ce20025_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20024_deleteDomain
INFO  2012-05-04 11:20:38,396 [idb_RequestHandler_9ce20026_deleteEndpoint] - rename_thread idb_RequestHandler_9ce20025_deleteEndpoint
INFO  2012-05-04 11:20:38,405 [idb_RequestHandler_9ce20026_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:38,409 [idb_RequestHandler_9ce20027_addDomain] - rename_thread pool-8-thread-1
WARN  2012-05-04 11:20:38,418 [idb_RequestHandler_9ce20027_addDomain] - advertised endpoint 168.5.1.101 is not declared as border endpoint
DEBUG 2012-05-04 11:20:38,460 [idb_RequestHandler_9ce20027_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:38,462 [idb_RequestHandler_9ce20027_addDomain] - updating [src=168.5.1.101 dst=InterdomainLinkDest] in interdomain link table
